timestamp,exchange,symbol,open,high,low,close,volume,trades,bid,ask,bid_size,ask_size,funding_rate
2024-02-25 18:00:00,binance,BTCUSDT,49350.26463900782,50280.705665772264,48315.06385439248,49297.88476008237,3987274.1415700805,39872,49248.74371479788,49347.025805366866,398727.41415700805,398727.41415700805,-0.00014936370707850402
2024-02-25 19:00:00,binance,BTCUSDT,49297.88476008237,49914.322833425525,48876.876370604245,49395.59960201488,2100281.140790043,21002,49369.66344044435,49421.535763585416,210028.1140790043,210028.1140790043,-5.5014057039502155e-05
2024-02-25 20:00:00,binance,BTCUSDT,49395.59960201488,50751.845661956526,48857.624869439795,49804.73526569816,3803294.5711114598,38032,49757.37974588524,49852.09078551108,380329.457111146,380329.457111146,0.000140164728555573
2024-02-25 21:00:00,binance,BTCUSDT,49804.73526569816,50401.70846457756,49660.49451241381,50031.10148849568,1481506.3632652373,14815,50012.57113969159,50049.63183729978,148150.63632652373,148150.63632652373,2.4075318163261862e-05
2024-02-25 22:00:00,binance,BTCUSDT,50031.10148849568,50626.92581561443,49664.99986103069,50145.96283832256,1918252.038923117,19182,50121.91468945796,50170.010987187154,191825.20389231172,191825.20389231172,-4.591260194615586e-05
2024-02-25 23:00:00,binance,BTCUSDT,50145.96283832256,51106.56381025145,49815.1671276011,50460.86546892627,2559204.3867055676,25592,50428.58055186001,50493.15038599253,255920.43867055676,255920.43867055676,7.79602193352784e-05
2024-02-26 00:00:00,binance,BTCUSDT,50460.86546892627,51291.640274878984,50197.40971883294,50744.524996855966,2156351.9534646184,21563,50717.16923295482,50771.880760757114,215635.19534646184,215635.19534646184,5.7817597673230906e-05
2024-02-26 01:00:00,binance,BTCUSDT,50744.524996855966,52961.27241676365,49764.37553533916,51362.823976051404,6224145.469328313,62241,51282.90155401579,51442.746398087016,622414.5469328313,622414.5469328313,0.00026120727346641564
2024-02-26 02:00:00,binance,BTCUSDT,51362.823976051404,52267.067119814186,51061.841279862645,51664.454199838416,2332795.06890699,23327,51634.323553839626,51694.584845837206,233279.506890699,233279.506890699,6.66397534453495e-05
2024-02-26 03:00:00,binance,BTCUSDT,51664.454199838416,52242.0169116842,51349.20535545955,51795.611133571874,1723720.478791625,17237,51773.290844666255,51817.93142247749,172372.0478791625,172372.0478791625,-3.618602393958125e-05
2024-02-26 04:00:00,binance,BTCUSDT,51795.611133571874,53104.11306448472,51283.150538394155,52193.63180143944,3488859.58543385,34888,52148.10773828718,52239.1558645917,348885.95854338503,348885.95854338503,0.00012444297927169252
2024-02-26 05:00:00,binance,BTCUSDT,52193.63180143944,53961.11776100006,51442.46942728094,52701.7935941405,4779056.198950965,47790,52638.82738579752,52764.75980248348,477905.6198950965,477905.6198950965,0.00018895280994754828
2024-02-26 06:00:00,binance,BTCUSDT,52701.7935941405,54035.66903376701,52173.29133141009,53104.480182588544,3507006.7458593347,35070,53057.92074002962,53151.03962514747,350700.6745859335,350700.6745859335,0.00012535033729296673
2024-02-26 07:00:00,binance,BTCUSDT,53104.480182588544,53752.09641030991,52927.84564649102,53339.97102840046,1545277.861849644,15452,53319.36475930499,53360.57729749593,154527.7861849644,154527.7861849644,2.7263893092482197e-05
2024-02-26 08:00:00,binance,BTCUSDT,53339.97102840046,54897.00928660159,52690.727337055316,53793.86831182845,4101363.257159809,41013,53738.7112630898,53849.02536056711,410136.32571598096,410136.32571598096,0.00015506816285799045
2024-02-26 09:00:00,binance,BTCUSDT,53793.86831182845,54592.22046044718,53042.83138583609,53817.525923141635,2878967.4888136084,28789,53778.79119627636,53856.26065000691,287896.74888136087,287896.74888136087,-9.394837444068044e-05
2024-02-26 10:00:00,binance,BTCUSDT,53817.525923141635,54648.91303806339,52993.42238305484,53821.167710559115,3075909.9540751,30759,53779.7804441839,53862.55497693433,307590.99540751,307590.99540751,-0.000103795497703755
2024-02-26 11:00:00,binance,BTCUSDT,53821.167710559115,54619.982586970546,53550.989306359035,54085.48594666479,1976488.2609461409,19764,54058.761114649504,54112.21077868008,197648.8260946141,197648.8260946141,4.882441304730705e-05
2024-02-26 12:00:00,binance,BTCUSDT,54085.48594666479,54848.73336585583,53829.037086156146,54338.88522600599,1876549.869322054,18765,54313.3928190135,54364.377632998476,187654.98693220541,187654.98693220541,4.3827493466102716e-05
2024-02-26 13:00:00,binance,BTCUSDT,54338.88522600599,55124.81363359361,53579.93406917883,54352.37385138622,2842340.554690187,28423,54313.75186227585,54390.99584049659,284234.0554690187,284234.0554690187,-9.211702773450934e-05
2024-02-26 14:00:00,binance,BTCUSDT,54352.37385138622,55120.108055780984,53617.42397832284,54368.766017051916,2763873.79655968,27638,54331.19891511546,54406.33311898837,276387.379655968,276387.379655968,-8.8193689827984e-05
2024-02-26 15:00:00,binance,BTCUSDT,54368.766017051916,55644.118028609366,52630.47791094313,54137.29796977625,5566661.489734281,55666,54061.956966834594,54212.638972717905,556666.1489734281,556666.1489734281,-0.00022833307448671405
2024-02-26 16:00:00,binance,BTCUSDT,54137.29796977625,54620.68888401825,53928.254360423525,54274.47162222089,1275801.5009605724,12758,54257.16075913102,54291.78248531076,127580.15009605724,127580.15009605724,-1.3790075048028613e-05
2024-02-26 17:00:00,binance,BTCUSDT,54274.47162222089,55514.228071943995,53741.29308277866,54627.760577361325,3245483.5607888037,32454,54583.437202632194,54672.083952090456,324548.3560788804,324548.3560788804,0.00011227417803944018
2024-02-26 18:00:00,binance,BTCUSDT,54627.760577361325,56437.890702688506,53793.28214405889,55115.5864233737,4798295.23778427,47982,55049.47120940796,55181.70163733944,479829.52377842704,479829.52377842704,0.0001899147618892135
2024-02-26 19:00:00,binance,BTCUSDT,55115.5864233737,55844.1650112835,54833.11024318433,55338.63762723392,1827032.2715743866,18270,55313.36125803144,55363.9139964364,182703.22715743867,182703.22715743867,4.1351613578719325e-05
2024-02-26 20:00:00,binance,BTCUSDT,55338.63762723392,56140.61943238929,54467.46824543246,55304.043838910875,3025368.618306413,30253,55262.21505923695,55345.8726185848,302536.8618306413,302536.8618306413,-0.00010126843091532066
2024-02-26 21:00:00,binance,BTCUSDT,55304.043838910875,56606.29949735407,54710.01294003492,55658.156218694494,3407023.6711905734,34070,55610.749054761516,55705.56338262747,340702.36711905734,340702.36711905734,0.00012035118355952867
2024-02-26 22:00:00,binance,BTCUSDT,55658.156218694494,56099.03277235547,55500.65889805272,55799.8458352041,1072357.5761659835,10723,55784.88648834653,55814.80518206167,107235.75761659835,107235.75761659835,3.6178788082991673e-06
2024-02-26 23:00:00,binance,BTCUSDT,55799.8458352041,57415.520889610714,55027.64361033789,56221.5822499743,4247260.898236135,42472,56161.88531799248,56281.279181956124,424726.0898236135,424726.0898236135,0.00016236304491180678
2024-02-27 00:00:00,binance,BTCUSDT,56221.5822499743,56996.83959186374,55874.9731894161,56435.90639063992,1987859.2800162886,19878,56407.859730578726,56463.95305070111,198785.92800162887,198785.92800162887,4.9392964000814433e-05
2024-02-27 01:00:00,binance,BTCUSDT,56435.90639063992,57270.44491911045,56049.84446273055,56660.144690920504,2154248.745812841,21542,56629.62967951101,56690.65970233,215424.87458128412,215424.87458128412,5.7712437290642064e-05
2024-02-27 02:00:00,binance,BTCUSDT,56660.144690920504,57585.13204436493,56218.28573695651,56901.708890660724,2402118.2035760754,24021,56867.537732975514,56935.880048345934,240211.82035760756,240211.82035760756,7.010591017880377e-05
2024-02-27 03:00:00,binance,BTCUSDT,56901.708890660724,57615.25358304995,56100.55393312006,56857.903758085005,2664008.9588503316,26640,56820.03626683676,56895.77124933325,266400.8958850332,266400.8958850332,-8.320044794251659e-05
2024-02-27 04:00:00,binance,BTCUSDT,56857.903758085005,57743.570698516094,55701.62505310184,56722.59787580897,3599880.3332051015,35998,56671.549234673614,56773.646516944325,359988.0333205102,359988.0333205102,-0.00012999401666025507
2024-02-27 05:00:00,binance,BTCUSDT,56722.59787580897,57675.12636843659,55415.21753421357,56545.17195132508,3996643.31407179,39966,56488.6742304695,56601.66967218066,399664.331407179,399664.331407179,-0.0001498321657035895
2024-02-27 06:00:00,binance,BTCUSDT,56545.17195132508,57296.70796344907,56153.82009620212,56725.2640298256,2014777.5189658557,20147,56696.691833144425,56753.83622650678,201477.75189658557,201477.75189658557,5.073887594829278e-05
2024-02-27 07:00:00,binance,BTCUSDT,56725.2640298256,58504.70589406713,55792.82725276036,57148.76657341375,4745296.887244402,47452,57080.96960738108,57216.56353944642,474529.6887244403,474529.6887244403,0.00018726484436222012
2024-02-27 08:00:00,binance,BTCUSDT,57148.76657341375,57897.15208793443,56184.10173875782,57040.626913346125,3003210.9425778384,30032,56997.80065461671,57083.45317207554,300321.09425778384,300321.09425778384,-0.00010016054712889193
2024-02-27 09:00:00,binance,BTCUSDT,57040.626913346125,57699.29737664109,56666.203759133125,57182.75056788711,1806652.5433775457,18066,57156.92322744941,57208.577908324805,180665.25433775457,180665.25433775457,4.033262716887728e-05
2024-02-27 10:00:00,binance,BTCUSDT,57182.75056788711,57632.99587557392,56758.30413757911,57195.650006576514,1529297.6614379475,15292,57173.782713126646,57217.51730002638,152929.76614379475,152929.76614379475,-2.6464883071897374e-05
2024-02-27 11:00:00,binance,BTCUSDT,57195.650006576514,59070.544614020684,56171.66149151237,57621.10305276653,5030940.001016058,50309,57548.63097470382,57693.57513082924,503094.00010160584,503094.00010160584,0.0002015470000508029
2024-02-27 12:00:00,binance,BTCUSDT,57621.10305276653,57984.05684745425,57327.990422746334,57656.0236351003,1137897.4534562246,11378,57639.6219744826,57672.42529571799,113789.74534562248,113789.74534562248,-6.894872672811237e-06
2024-02-27 13:00:00,binance,BTCUSDT,57656.0236351003,59616.61383272251,56565.49893842363,58091.05638557307,5252297.142003131,52522,58014.7785132156,58167.334257930546,525229.7142003131,525229.7142003131,0.00021261485710015658
2024-02-27 14:00:00,binance,BTCUSDT,58091.05638557307,58948.831457612316,57558.81455042044,58253.823004016376,2386138.515056837,23861,58219.07258133658,58288.57342669617,238613.8515056837,238613.8515056837,6.930692575284185e-05
2024-02-27 15:00:00,binance,BTCUSDT,58253.823004016376,58625.65130521857,57883.22127470362,58254.43628996109,1274460.9300131546,12744,58235.87553919822,58272.99704072397,127446.09300131547,127446.09300131547,-1.3723046500657729e-05
2024-02-27 16:00:00,binance,BTCUSDT,58254.43628996109,59846.12355254981,57320.57480099421,58583.34917677201,4311035.109882335,43110,58520.21045798312,58646.4878955609,431103.51098823355,431103.51098823355,0.00016555175549411678
2024-02-27 17:00:00,binance,BTCUSDT,58583.34917677201,59175.30553855423,57742.16623293857,58458.7358857464,2451540.02032584,24515,58422.90740310601,58494.56436838679,245154.00203258402,245154.00203258402,-7.257700101629201e-05
2024-02-27 18:00:00,binance,BTCUSDT,58458.7358857464,59466.204697275876,57803.82715634415,58635.01592681001,2835127.636030224,28351,58593.45648828672,58676.5753653333,283512.76360302244,283512.76360302244,9.175638180151122e-05
2024-02-27 19:00:00,binance,BTCUSDT,58635.01592681001,59591.04989263755,57994.964021602624,58793.00695712009,2714754.6173289097,27147,58753.104810344215,58832.90910389596,271475.461732891,271475.461732891,8.573773086644551e-05
2024-02-27 20:00:00,binance,BTCUSDT,58793.00695712009,59218.21729767776,58415.02147896712,58816.61938832244,1365593.308598266,13655,58796.539492854674,58836.69928379021,136559.33085982662,136559.33085982662,1.82796654299133e-05
2024-02-27 21:00:00,binance,BTCUSDT,58816.61938832244,59275.15726963264,58148.36049992152,58711.758884777075,1919201.180674018,19192,58683.5889655343,58739.92880401985,191920.1180674018,191920.1180674018,-4.596005903370091e-05
2024-02-27 22:00:00,binance,BTCUSDT,58711.758884777075,59388.4647301586,57595.93647753932,58492.200603848956,3064559.4354699734,30645,58447.38739753347,58537.01381016444,306455.9435469973,306455.9435469973,-0.00010322797177349867
2024-02-27 23:00:00,binance,BTCUSDT,58492.200603848956,58996.17247514805,58040.85317578943,58518.512825468744,1632507.8222815662,16325,58494.62984298478,58542.39580795271,163250.78222815663,163250.78222815663,3.1625391114078315e-05
2024-02-28 00:00:00,binance,BTCUSDT,58518.512825468744,59233.07987655815,57284.667360841864,58258.8736187,3344404.7141530747,33444,58210.163305807095,58307.58393159291,334440.4714153075,334440.4714153075,-0.00011722023570765375
2024-02-28 01:00:00,binance,BTCUSDT,58258.8736187,59163.419881521,56631.96196769051,57897.690924605755,4372295.118171365,43722,57834.40447675999,57960.97737245152,437229.51181713655,437229.51181713655,-0.0001686147559085683
2024-02-28 02:00:00,binance,BTCUSDT,57897.690924605755,58505.81410455257,56827.23127280405,57666.52268867831,2910844.5480762096,29108,57624.5581178846,57708.48725947203,291084.45480762096,291084.45480762096,-9.554222740381049e-05
2024-02-28 03:00:00,binance,BTCUSDT,57666.52268867831,58305.71383045186,57104.7918000181,57705.252815234984,2081131.2174282684,20811,57675.22976447414,57735.27586599583,208113.12174282686,208113.12174282686,5.405656087141342e-05
2024-02-28 04:00:00,binance,BTCUSDT,57705.252815234984,58181.18939130399,57216.9148697908,57699.052130547396,1671213.79971973,16712,57674.94526750957,57723.158993585224,167121.37997197302,167121.37997197302,3.356068998598649e-05
2024-02-28 05:00:00,binance,BTCUSDT,57699.052130547396,58248.079745401476,56681.16918451517,57464.624464958324,2726739.407897449,27267,57425.451700936166,57503.79722898048,272673.9407897449,272673.9407897449,-8.633697039487246e-05
2024-02-28 06:00:00,binance,BTCUSDT,57464.624464958324,58050.999023305616,56353.477749852565,57202.23838657909,2967578.4048536834,29675,57159.800354742765,57244.676418415416,296757.84048536833,296757.84048536833,-9.837892024268419e-05
2024-02-28 07:00:00,binance,BTCUSDT,57202.23838657909,57704.885534499284,56671.32096168177,57188.10324809053,1807306.9644113884,18073,57162.26413377009,57213.94236241096,180730.69644113886,180730.69644113886,4.036534822056942e-05
2024-02-28 08:00:00,binance,BTCUSDT,57188.10324809053,58431.052892867585,56265.07929312791,57348.066092997746,3776890.3945727856,37768,57293.916753004254,57402.21543299124,377689.03945727856,377689.03945727856,0.00013884451972863928
2024-02-28 09:00:00,binance,BTCUSDT,57348.066092997746,58105.16832905771,56665.22296933451,57385.19564919611,2509262.7870885017,25092,57349.197015203026,57421.194283189194,250926.27870885018,250926.27870885018,7.546313935442509e-05
2024-02-28 10:00:00,binance,BTCUSDT,57385.19564919611,57635.57050943192,56850.65279496989,57243.1116522009,1371200.2925890181,13712,57223.488709339355,57262.73459506245,137120.0292589018,137120.0292589018,-1.85600146294509e-05
2024-02-28 11:00:00,binance,BTCUSDT,57243.1116522009,57435.81283764604,56802.2983687625,57119.05560320427,1109112.2957011824,11091,57103.217741482185,57134.89346492636,110911.22957011824,110911.22957011824,-5.4556147850591285e-06
2024-02-28 12:00:00,binance,BTCUSDT,57119.05560320427,59300.41719803808,55672.229116160495,57486.32315709929,6311393.532618944,63113,57395.61845505235,57577.02785914623,631139.3532618944,631139.3532618944,0.0002655696766309472
2024-02-28 13:00:00,binance,BTCUSDT,57486.32315709929,57813.09144038801,56986.71229947531,57399.90186993166,1439687.3757472131,14396,57379.24239140884,57420.561348454474,143968.7375747213,143968.7375747213,2.198436878736066e-05
2024-02-28 14:00:00,binance,BTCUSDT,57399.90186993166,58185.69935839059,55748.83347284441,56967.2664156175,4277659.85428804,42776,56906.34476847885,57028.188062756155,427765.985428804,427765.985428804,-0.000163882992714402
2024-02-28 15:00:00,binance,BTCUSDT,56967.2664156175,58167.117351848654,56002.44285273507,57084.780102291865,3792034.400823915,37920,57030.66323981403,57138.8969647697,379203.4400823915,379203.4400823915,0.00013960172004119577
2024-02-28 16:00:00,binance,BTCUSDT,57084.780102291865,58098.32348044469,54955.56536978784,56526.944425116264,5559752.331598613,55597,56448.37547234984,56605.513377882686,555975.2331598614,555975.2331598614,-0.00022798761657993066
